Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
349,22.419999999998552,23.626000000000147,23.640000000000327,23.775000000000546,23.782999999999888,61.60799999999966,22.486999999999924,23.581000000000074,23.67600000000003,23.695999999999273,23.733000000000004,23.822000000000898,23.67500000000078,23.688999999999183,23.69200000000049,23.50399999999908,23.616000000000525,23.861999999999384,23.578999999999795,23.67700000000106,23.619999999999308,23.649000000000697,26.588000000000278,23.67199999999947,23.51700000000001,23.605999999999128,23.759000000000086,23.475000000001245,23.65700000000004,23.67399999999975,0,59.08,25,168.16
350,252.80200000000087,26.116000000000028,26.1490000000002,26.32700000000021,26.16800000000019,26.092999999999478,26.30599999999994,26.13000000000021,28.02199999999999,24.345999999999535,26.11199999999947,26.005000000001388,26.14099999999908,26.080999999999577,26.122000000000867,26.15899999999982,26.15199999999973,26.061999999999585,26.042000000000343,26.105000000001155,26.075999999999766,26.185999999999154,26.030999999999693,26.141000000000858,26.09599999999901,26.02400000000138,26.148999999998424,26.115000000000776,26.047999999999405,-1,221.89710344827617,61.39,50,61.831448275861916
351,27.38899999999944,25.846999999998843,25.77800000000252,25.97499999999542,25.735000000004504,25.730999999993287,25.947000000002163,25.64699999999931,25.92700000000292,25.669000000000608,25.652000000000896,25.870999999995092,25.707000000004143,25.661999999996965,25.691000000001907,25.579999999997938,25.77500000000299,25.67499999999967,25.67499999999967,25.66099999999949,25.697999999998444,25.762000000000285,25.67200000000014,26.910999999998353,24.373000000004197,25.717999999997687,25.632000000001653,25.818000000001007,25.586999999994475,-1,0,61.39,50,172.78
352,31.219999999997583,30.92499999999987,30.71700000000277,31.046999999997382,30.65600000000046,31.089000000001477,30.4789999999997,30.611000000000388,60.91599999999886,30.66400000000158,30.597000000000207,31.0329999999972,30.394000000001142,30.713999999999686,30.580000000000496,30.778999999999,30.457000000001955,30.57799999999844,30.78700000000012,30.54300000000154,30.7089999999981,30.618000000000478,30.559000000000225,30.62100000000001,30.66700000000111,30.571999999999377,30.58099999999797,30.70900000000165,30.57799999999844,-1,142.56551724137577,61.39,50,101.49724137931211
353,32.55699999999706,32.16300000000416,31.97099999999864,44.266999999997836,31.925999999998567,31.888000000002137,32.16799999999864,31.8499999999986,31.799000000006572,32.173999999997704,31.804000000001054,31.79399999999788,31.877000000001487,40.28900000000135,31.79399999999788,31.844999999997015,31.74200000000127,32.057999999999254,31.71999999999997,31.851000000003182,31.81899999999871,31.82999999999936,31.8499999999986,31.866000000000838,31.80499999999853,31.85300000000524,31.936999999999216,31.777999999995643,31.899000000002786,-1,174.56082758620627,61.39,50,85.49958620689686
354,12.948999999998989,17.95500000000061,17.956999999999113,17.94800000000052,17.995000000002648,17.934999999997814,17.92299999999969,18.036999999999637,17.893000000000825,17.92999999999978,17.946000000002016,18.01399999999731,18.426000000001608,17.905999999999977,18.018999999998897,17.919000000002683,17.79499999999956,17.85499999999729,17.911000000001565,17.93299999999931,17.762000000001166,17.93599999999884,18.366000000000327,17.908000000002033,17.804999999999183,17.855999999998318,17.793000000001058,17.79200000000003,17.924999999998192,-1,0,55.93,12,161.86
355,20.468999999998516,20.28800000000075,20.397000000002663,20.287999999993644,20.447000000004323,20.508999999997002,20.38699999999949,20.315000000003636,20.327999999999236,20.280999999997107,20.517000000005226,20.29100000000028,20.288999999998225,20.154999999995482,20.269000000006088,20.46699999999646,20.166000000003237,20.32899999999671,20.164999999998656,20.49300000000187,20.009999999999195,20.21100000000331,20.55899999999866,20.313999999999055,20.232000000000028,20.19599999999855,20.22099999999938,20.217999999999847,20.217999999999847,20.22200000000396,0,59.08,25,168.16
356,230.279000000003,28.652999999998485,28.663999999999135,28.736000000002093,28.425999999996066,42.80400000000384,26.53399999999806,28.41099999999841,28.469000000001188,28.59899999999982,28.469000000001188,28.455000000001007,28.708999999999207,28.3719999999974,28.441999999998302,28.396000000000754,28.47000000000577,28.46299999999502,28.444000000000358,28.38700000000216,28.422999999996534,28.466000000001657,28.418000000002053,28.396000000000754,28.44899999999484,28.43400000000429,28.50300000000061,28.525999999999385,28.304999999996028,-1,291.1611034482726,61.39,50,27.199448275863688
357,29.546999999997325,28.25300000000297,27.96599999999927,28.299999999997993,28.04100000000176,28.033999999998116,28.06200000000203,28.147999999998063,27.848000000002315,27.99699999999916,27.95099999999806,28.165000000001328,27.8880000000008,27.960000000000207,27.941999999999467,27.87800000000118,27.868999999999033,28.158000000001238,27.83799999999914,27.898000000000422,27.955999999999648,27.967000000000297,27.956999999997123,27.89500000000089,27.88200000000174,27.953000000000117,27.92699999999826,27.941000000001992,27.955999999999648,-1,9.461103448275665,61.39,50,168.04944827586218
358,27.55800000000619,25.757999999996173,25.911000000000683,25.99000000000018,25.64000000000277,25.98099999999448,25.68899999999985,25.746000000005154,25.82899999999455,25.58500000000663,25.731999999997868,48.86199999999974,25.581999999999994,25.76299999999776,25.722999999999274,25.67300000000472,25.62799999999754,25.68300000000079,25.719000000002268,25.6909999999948,25.696000000003494,25.691000000001907,25.67399999999509,25.61500000000194,25.716000000002737,25.636999999996135,25.716000000002737,25.706999999997038,25.598999999999705,-1,0,61.39,50,172.78
359,12.076999999997895,17.388000000000403,17.109000000001373,17.19500000000096,17.184999999997785,17.21600000000123,17.157999999998452,17.24400000000159,17.27499999999793,17.22400000000235,17.14399999999827,18.420000000002545,16.39199999999974,17.10599999999829,17.217999999999734,17.044000000002058,17.209999999998615,17.078999999998956,17.179000000002276,17.14099999999874,17.17700000000022,17.060999999998216,17.094000000000165,17.137000000001734,17.74199999999837,17.088000000001102,17.115000000000435,17.056000000000182,17.065999999999804,-1,0,55.93,12,161.86
360,21.08400000000188,21.88799999999702,22.159000000002038,21.73100000000261,21.898000000000195,30.31299999999959,20.45599999999581,21.912000000000376,21.78599999999875,21.85500000000218,21.819999999998174,22.09900000000431,21.926000000000556,21.734999999999616,22.625999999995372,20.93500000000148,21.84700000000106,22.129999999997096,21.77999999999969,21.818000000003224,21.751000000001852,21.75499999999886,21.900999999999726,22.064000000000306,21.78599999999875,21.715999999997848,21.902000000004307,21.706999999999255,21.80500000000052,-1,0,59.08,25,168.16
361,28.145000000002085,26.5979999999999,26.671000000000333,26.90199999999976,26.54799999999824,26.804999999999524,26.574000000000098,26.567000000000007,26.652999999999594,26.666999999999774,26.566000000002532,26.650000000000063,26.654999999998097,26.419000000000636,26.613000000001108,26.4489999999995,26.530999999998528,26.52000000000143,26.534999999999087,26.52700000000152,26.588999999997753,26.50000000000219,26.536000000000115,26.56499999999795,26.54500000000226,26.46000000000015,26.543000000000205,26.605999999997465,26.500999999999664,-1,0,61.39,50,172.78
362,27.162999999999826,26.013000000000062,25.622000000000035,26.00699999999989,25.805999999999997,25.767000000000095,25.878999999999984,25.54499999999993,25.91600000000005,25.646999999999977,25.81800000000012,25.82099999999987,25.673999999999975,25.768000000000015,25.621000000000116,25.687000000000015,25.652000000000008,25.6559999999999,25.776999999999937,25.83900000000017,25.473999999999997,25.81499999999992,25.633000000000017,25.576000000000043,25.85599999999988,25.561000000000167,25.81699999999998,25.53899999999998,25.654999999999983,25.671,0,61.39,50,172.78
363,228.46600000000007,24.11399999999997,24.89800000000031,25.19899999999975,24.923999999999946,51.40499999999992,23.334000000000188,24.826000000000015,25.056999999999885,24.833000000000105,24.97499999999997,24.880000000000013,38.99000000000008,24.91899999999969,24.946000000000357,24.805999999999884,24.890999999999774,24.753000000000025,24.939999999999962,24.90300000000012,24.888000000000243,24.880000000000013,24.842999999999726,24.887000000000103,24.83700000000022,25.327999999999573,24.504000000000303,24.805999999999884,24.92800000000006,-1,196.64000000000016,61.39,50,74.45999999999992
364,31.773999999998637,26.63400000000138,26.63400000000138,26.62300000000073,26.564000000000476,27.17199999999309,26.402000000004477,26.576999999996076,26.49900000000116,27.004000000005135,26.523999999994885,26.5979999999999,26.51000000000181,26.986999999998318,26.56999999999954,26.515000000003397,26.48500000000098,26.633999999994273,26.452000000006137,26.528999999996472,26.541000000001702,26.62600000000026,26.598999999997375,26.53500000000264,26.4839999999964,26.603999999998962,26.58200000000477,26.485999999998455,26.605000000003542,-1,0,59.08,25,168.16
365,22.982999999999976,25.189000000000128,25.8320000000003,24.384000000000405,25.1929999999998,25.576000000000043,25.06299999999939,25.09500000000031,25.038000000000338,24.953999999999255,26.121000000000727,24.356000000000044,25.03999999999973,25.019000000000347,24.974999999999525,25.023000000000017,25.311000000000305,24.91999999999983,25.05999999999986,25.05199999999963,25.021000000000626,25.313999999999837,24.962000000000373,24.996999999999936,24.956999999999674,25.04599999999968,24.95100000000061,25.04299999999926,24.9290000000002,-1,0,59.08,25,168.16
366,25.91000000000321,24.231000000000336,24.376999999994098,24.389000000006433,24.232999999995286,24.312999999999363,24.14900000000131,24.045000000000982,24.3419999999972,24.140000000002715,24.16499999999644,24.16600000000102,24.219999999999686,24.070999999999287,24.168000000003076,24.11899999999889,24.168000000003076,24.11599999999936,24.132000000001597,24.231000000000336,23.95999999999532,24.02800000000127,24.326999999999543,24.031999999998277,24.1579999999999,24.115000000001885,24.110999999997773,24.12800000000459,24.13800000000066,-1,0,61.39,50,172.78
367,50.239000000001255,25.9659999999986,26.17400000000103,40.05499999999884,26.187000000000182,26.32400000000068,25.790000000000646,26.379999999999626,26.024999999998855,26.17600000000131,27.2199999999998,26.10799999999891,26.066000000000145,26.073000000000235,26.134000000000768,26.080999999999577,26.12599999999965,26.13299999999974,26.051999999999964,26.101000000000596,26.255000000000805,25.926999999999367,26.11399999999975,26.082000000000605,26.09599999999901,26.15100000000048,26.071999999999207,26.05000000000146,26.14499999999964,26.26899999999921,0,61.39,50,172.78
368,228.52300000000093,26.187999999999434,26.304999999998913,26.45300000000006,26.119000000001336,26.347999999998706,26.085000000000136,26.173000000000002,26.31200000000078,26.068000000000424,26.080999999999577,28.630999999998963,26.12300000000012,26.112000000001245,26.064999999999117,26.104000000000127,26.13500000000002,26.127000000000677,26.070999999999955,26.161999999999352,26.018999999999792,26.13999999999983,26.131000000001237,26.071999999999207,26.082999999999856,26.044000000000622,26.089999999999947,26.063999999999865,26.14600000000067,27.04299999999904,0,61.39,50,172.78
369,223.4039999999986,22.517000000000564,22.508000000000195,22.596999999999312,22.408000000000428,22.757999999999612,22.543999999999897,22.390000000001464,22.41199999999921,22.372000000000725,22.72999999999925,22.456999999999283,22.31300000000047,22.40199999999959,22.3020000000016,22.69999999999861,22.720000000001406,22.11299999999916,22.246000000000876,22.444999999999382,22.334999999999994,22.681999999999647,22.348000000000923,22.36799999999839,22.77600000000035,21.938000000000457,22.42999999999995,22.30100000000057,22.484999999999644,-1,57.65641379310282,59.08,25,139.3317931034486
370,20.517999999995595,21.978000000004272,21.87099999999731,21.940000000000737,21.903999999999257,50.94700000000074,21.290000000000475,21.72000000000196,21.92699999999803,21.85800000000171,21.757000000000914,22.173999999999694,21.788999999998282,21.82200000000023,21.813999999999112,21.808999999997525,21.828000000006398,22.06499999999778,21.727999999995973,21.84800000000564,21.789999999995757,21.774000000000626,21.74399999999821,25.17699999999934,21.69000000000665,21.83799999999536,21.746000000000265,21.765999999999508,21.779000000002213,21.82200000000023,0,59.08,25,168.16
371,230.33300000000168,28.511999999999205,28.595000000002813,28.7620000000004,28.508999999999673,28.729999999995925,28.358000000004324,28.48900000000043,28.806999999993366,28.19400000000627,28.52999999999639,28.373999999999455,61.03600000000142,28.44699999999989,28.41200000000299,28.43499999999466,28.443000000002883,28.4639999999996,28.416999999997472,28.516000000003316,28.399000000000285,28.354000000000212,28.545000000001153,28.29499999999996,28.441000000000827,28.502999999993506,28.369000000004974,28.433999999997184,28.43899999999877,-1,316.038344827585,61.39,50,14.760827586207512
372,28.059999999999974,26.692000000000604,26.702999999999477,47.03299999999899,26.543000000000205,26.69400000000266,39.458999999997246,26.451000000001557,26.547000000000764,26.531999999999556,26.809000000000083,26.43899999999988,26.56599999999898,39.43599999999847,26.548000000001792,26.483999999999952,26.57699999999963,26.544000000001233,26.538999999999646,26.5759999999986,26.491000000000042,26.52800000000255,26.524999999999466,26.513999999998816,26.571000000000566,26.56899999999851,26.521999999999935,26.635999999999882,26.35400000000132,-1,15.376275862069022,61.39,50,165.0918620689655
373,26.986000000000843,25.8049999999983,25.799999999996714,26.031000000003246,25.77800000000252,25.827999999997076,25.702000000002556,25.739999999998986,25.65799999999996,25.923999999996283,25.699000000003025,32.86800000000056,21.701999999997668,25.604000000001292,25.80199999999877,25.569000000004394,25.735999999994874,25.63700000000324,25.70999999999657,25.657000000002483,25.717999999997687,25.67499999999967,25.631000000004178,25.704999999994982,25.685000000002844,25.6779999999992,25.71100000000115,25.615999999999417,25.762000000000285,-1,0,61.39,50,172.78
374,23.841999999998365,24.841999999999587,25.190000000002044,25.1589999999986,25.1000000000019,25.478999999997143,25.15300000000309,25.04499999999865,25.07100000000051,25.07100000000051,25.34599999999898,25.097999999999843,24.92600000000067,24.964999999998128,25.020000000001374,25.06299999999939,25.36399999999972,24.94300000000038,24.941999999999354,25.0319999999995,25.027000000001465,25.376999999998873,24.969999999999715,25.010000000001753,24.989999999998957,25.002000000000635,25.034000000001555,24.918999999997027,25.036000000000058,25.027000000001465,0,59.08,25,168.16
375,212.96099999999996,18.008999999999276,18.002000000002738,17.951999999997525,19.473000000001406,16.42100000000113,17.94100000000043,18.001999999999185,17.959999999998644,17.92700000000025,17.94100000000043,18.4919999999984,17.83400000000057,18.060000000001963,17.860999999999905,17.86899999999747,17.940000000002954,17.89699999999783,17.801000000002176,17.93699999999987,17.9159999999996,17.837000000000103,17.884999999999707,18.443999999998795,17.82700000000048,17.875000000000085,17.821999999998894,17.83100000000104,17.814999999998804,-1,0,55.93,12,161.86
376,51.2600000000063,27.538999999997316,27.653000000000816,27.442999999998108,27.75299999999703,27.49700000000388,27.319999999996014,27.703000000002476,27.430999999999983,27.47200000000305,27.460999999995295,27.476000000000056,27.405999999999153,27.49700000000388,27.400999999997566,27.46400000000193,27.441000000003157,27.43499999999699,27.545000000003483,27.400999999997566,27.4390000000011,27.4519999999967,27.47699999999753,27.681000000001177,27.22299999999933,27.53900000000442,27.372999999997205,27.46900000000352,27.42099999999681,-1,18.765241379312457,61.39,50,163.39737931034378
377,27.882999999999214,26.658999999998656,26.704999999999757,26.856999999999687,26.547000000000764,40.41700000000148,26.260000000000616,26.500999999999664,26.567999999997483,26.669999999999305,26.629000000003344,26.475999999998834,26.7710000000001,26.516999999998347,26.544000000001233,26.48100000000042,26.63700000000091,26.457999999998094,26.59399999999934,26.567000000000007,26.505000000000223,26.498000000000133,26.568000000001035,26.536000000000115,26.567000000000007,26.58399999999972,26.46299999999968,26.58699999999925,26.523000000000962,-1,0,61.39,50,172.78
378,28.917999999997335,28.12899999999985,28.068000000004645,28.252999999999417,28.11999999999415,52.62400000000156,26.350999999998237,27.912000000000603,28.06900000000212,30.304000000000997,27.861000000001468,27.97899999999487,28.125000000002842,27.94500000000255,27.99699999999916,28.030999999998585,27.734999999999843,28.032000000003165,27.856999999997356,28.00799999999981,27.873999999997068,27.929000000000315,27.87900000000576,28.0039999999957,27.933000000004427,27.991999999997574,27.864999999998474,27.965000000001794,27.90799999999649,-1,39.86248275861559,61.39,50,152.8487586206922
379,22.470999999999464,24.476999999997417,24.426000000001835,24.443999999999022,24.402000000002033,24.622999999998285,24.551999999999907,24.233999999999867,24.35000000000187,24.354999999999905,24.72099999999955,24.24299999999846,24.295000000002176,24.26399999999873,24.369000000000085,24.567000000001116,24.324999999997488,24.231000000000336,24.28600000000003,24.215999999999127,24.398000000001474,24.62500000000034,24.221000000000714,24.266000000000787,24.269999999997793,24.30100000000124,24.37799999999868,24.27899999999994,24.269000000000318,-1,0,59.08,25,168.16
380,8.159999999996614,81.4980000000034,81.46099999999734,88.16399999999902,81.24600000000015,81.55299999999954,81.28900000000527,81.36599999999561,81.30400000000293,81.28500000000116,81.2570000000008,81.29899999999424,81.33200000000329,81.1300000000017,81.41299999999774,82.44599999999735,80.50899999999928,81.45999999999987,81.18900000000195,85.2300000000028,81.21599999999773,81.31699999999853,81.27700000000004,81.11399999999946,80.83500000000043,80.97300000000018,81.08400000000415,80.8889999999991,80.9149999999974,-1,1847.9860689655138,53.56,7,-766.8730344827569
381,20.75100000000063,21.3829999999966,21.479000000002912,21.193999999997715,21.38700000000071,21.620000000002193,21.447999999999467,21.236999999999284,21.328000000000458,21.273000000000764,21.74999999999727,21.162000000000347,21.201000000001358,21.32299999999887,21.22400000000013,21.60999999999902,21.13000000000298,21.27399999999824,21.23500000000078,21.307000000000187,21.26299999999759,27.355000000000018,21.337000000002604,21.176000000000528,21.342999999998113,21.252000000000493,21.152000000000726,21.30599999999916,21.259000000000583,21.238999999997787,0,59.08,25,168.16
382,232.42399999999463,30.697000000003527,30.751000000002193,31.1359999999965,30.673999999997648,30.80500000000086,30.59199999999862,30.594000000000676,30.729000000000894,30.857000000004575,30.525999999994724,31.825000000004877,29.666999999996335,30.98500000000115,30.33800000000042,30.636999999998693,30.54999999999808,30.708000000004176,30.52600000000183,30.639999999998224,30.490999999997825,30.743000000001075,30.55299999999761,30.644000000002336,30.62500000000057,30.642999999997755,30.585000000002083,30.65300000000093,30.53899999999743,-1,354.5148965517193,61.39,50,-4.4774482758596434
383,18.968000000000096,19.33600000000002,19.42599999999972,19.383000000000372,19.454999999999778,19.699000000000133,19.97599999999977,18.82000000000028,19.365999999999772,19.311000000000078,19.603000000000037,19.376999999999978,19.219999999999793,19.289999999999807,19.423000000000634,19.62200000000003,19.284999999999997,20.118999999999332,19.267000000000145,18.56200000000019,19.33999999999969,19.621000000000777,19.1839999999992,19.33000000000007,19.290000000000695,19.45399999999964,19.264999999999866,19.288999999999668,19.33400000000063,-1,0,59.08,25,168.16
384,12.613000000001762,17.223999999998796,17.228000000002908,17.18299999999573,17.162000000006117,17.194999999993854,17.230000000004964,17.289999999995587,17.18500000000489,17.231999999999914,17.103999999996233,17.755000000001075,17.17000000000013,17.26899999999887,17.023000000001787,17.21700000000226,17.108000000000345,17.128999999997063,17.09300000000269,17.233999999994865,17.17000000000013,17.084000000004096,17.08500000000157,17.67799999999653,17.114999999996883,17.076000000002978,17.159999999996955,17.079999999999984,17.062000000002797,-1,0,55.93,12,161.86
385,30.383000000000493,33.69399999999967,34.258000000000344,34.126999999999796,34.233999999999654,34.609000000000556,34.16099999999922,34.05500000000039,34.087999999999674,34.06600000000015,44.82300000000006,33.984000000000236,34.02499999999975,33.964000000000105,35.180999999999685,32.84800000000043,34.45500000000035,33.995,34.0019999999992,34.07099999999996,33.90200000000032,58.1940000000003,33.942999999999834,34.01399999999999,33.954999999999735,34.03500000000026,33.954999999999735,34.01299999999985,33.971000000000195,-1,264.9717241379308,59.08,25,35.67413793103461
386,31.601999999999464,30.23499999999757,30.293000000000347,33.109000000003164,29.9839999999989,30.235999999995045,42.006000000000654,30.098999999999876,29.955000000001064,30.63099999999963,29.986000000000956,30.048999999998216,30.270000000001573,30.093000000000814,30.028999999998973,30.107000000000994,30.05600000000186,29.959999999995546,30.113000000000056,29.997000000001606,30.025999999999442,30.103000000003988,29.970999999996195,30.01199999999926,30.036000000002616,30.12600000000276,29.9969999999945,30.025000000001967,30.073999999999046,29.991000000002543,0,61.39,50,172.78
387,227.42399999999918,24.839000000000055,24.99300000000204,25.237999999994543,24.9290000000002,24.975000000004854,24.937999999998794,24.921999999996558,24.881000000000597,25.12000000000114,24.813999999999226,25.11400000000208,24.884999999997603,24.92600000000067,24.84900000000323,24.93700000000132,24.88599999999508,24.809000000004744,24.926999999998145,24.85399999999771,24.880000000003122,24.869999999999948,24.809999999995114,24.91500000000002,24.875000000001535,24.88500000000471,24.895999999998253,24.844999999999118,24.90099999999984,-1,148.44593103448233,61.39,50,98.55703448275884
388,51.10700000000001,27.10900000000116,27.08499999999958,27.17799999999926,26.93400000000068,27.158999999999267,27.037000000001754,26.946999999999832,27.03799999999923,27.271999999999963,26.937999999999462,27.016000000001483,27.154999999998708,26.7710000000001,26.95700000000123,26.993999999998408,27.009000000001393,26.931999999998624,27.044000000000068,26.998999999999995,26.92099999999975,26.95500000000095,27.02399999999905,26.99200000000168,26.91899999999947,27.03799999999923,26.998999999999995,26.93000000000012,27.08699999999986,-1,2.4708965517246106,61.39,50,171.5445517241377
389,21.330999999996436,22.620000000003415,22.43299999999948,22.488000000002728,22.575999999993712,22.758000000003165,22.50999999999692,22.397000000005107,22.45500000000078,22.41799999999472,22.369000000004746,22.666000000000963,22.371999999997172,22.374999999996703,22.694000000001324,22.08500000000413,28.392999999994117,22.32000000000056,22.321000000005142,22.511999999998977,22.353999999999985,22.328999999999155,22.66999999999797,22.291000000002725,22.38799999999941,22.384999999999877,22.3140000000015,22.463999999999373,22.40499999999912,-1,0,59.08,25,168.16
390,27.013999999999427,30.431000000000097,30.533999999999395,30.50300000000128,30.545000000000044,30.926999999998372,30.501000000001,30.35700000000041,30.566000000000315,30.358999999998915,30.388999999999555,30.83100000000094,30.45599999999915,30.38900000000133,30.27099999999905,30.352999999999852,30.36800000000106,30.730999999999398,30.395000000000394,30.353999999999104,30.380000000000962,30.369999999999564,30.28999999999904,30.752000000001445,30.405999999999267,30.2939999999996,30.295000000000627,30.47600000000017,30.281999999999698,30.466000000000548,0,59.08,25,168.16
391,228.27400000000074,26.343999999999923,26.1610000000001,26.498999999999384,26.118000000000308,26.348000000000482,26.12599999999965,26.073999999999486,26.290000000001257,26.166999999999163,26.037999999999784,26.339999999999364,26.16700000000094,26.056000000000523,26.086000000001164,26.149999999997675,26.063000000000613,26.080000000000325,26.11399999999975,26.088000000001443,26.022999999998575,26.13900000000058,26.14600000000067,26.11999999999881,26.074000000001263,26.09199999999845,26.133000000001516,26.082999999999856,26.097000000000037,-1,192.33241379310618,61.39,50,76.61379310344691
392,25.835999999998194,24.222000000001742,24.310999999997307,24.469000000003405,24.160999999999433,24.127999999997485,24.336000000005242,24.23199999999781,57.749999999998636,22.47700000000208,24.057999999996582,24.232000000004916,24.346999999998786,24.04200000000145,24.149999999998784,24.124999999997954,24.144999999997196,24.08900000000358,24.099999999997124,24.16300000000149,24.160000000001958,24.088999999996474,24.10000000000423,24.160000000001958,24.07999999999788,24.03900000000192,24.18199999999615,24.197999999998387,24.090000000001055,24.1800000000012,0,61.39,50,172.78
393,229.0440000000018,26.682999999998458,26.680999999996402,27.032000000005496,26.492999999994993,26.58800000000383,26.8170000000012,26.44499999999539,26.554000000004407,26.681999999993877,26.568000000004588,26.55099999999777,26.79200000000037,26.524999999999466,26.51000000000181,26.49600000000163,26.584999999997194,26.556999999996833,26.556000000006463,26.46299999999968,26.54699999999366,26.573000000006175,26.526999999994416,26.523000000004515,26.524999999999466,26.570999999997014,26.558000000001414,26.50200000000069,26.56199999999842,-1,208.4951724137898,61.39,50,68.5324137931051
394,40.27200000000164,17.45299999999972,17.32499999999959,17.353999999997427,17.695000000003347,17.358999999999014,17.329999999997625,17.33300000000071,17.48800000000017,17.372999999999195,17.394000000003018,17.327999999999122,17.700999999998857,17.22000000000179,17.33600000000024,17.29699999999923,17.398000000000025,17.365999999999104,17.276999999999987,17.341000000001827,17.385999999998347,17.37200000000172,17.25699999999719,17.431999999999448,17.221000000002817,17.433000000000476,17.26899999999887,17.430000000000945,17.326999999998094,-1,0,59.08,25,168.16
395,23.928999999995426,25.86100000000613,25.92899999999787,25.908999999998628,25.851000000002955,26.28599999999892,25.996999999996717,25.801000000001295,25.818000000001007,25.923999999996283,25.639000000005296,26.175999999999533,25.771999999996353,25.83500000000072,25.70300000000003,25.657000000002483,25.784000000001583,38.39199999999465,25.67300000000472,25.784000000001583,25.64699999999931,25.838999999997725,25.849999999998374,26.0680000000022,25.753999999999166,25.768999999996822,25.75300000000169,25.728999999998337,25.667000000005658,-1,0,59.08,25,168.16
396,32.59399999999957,31.89300000000017,31.833999999999918,32.29400000000027,31.905999999999324,31.71000000000035,32.208999999998156,31.837000000003002,31.765000000000043,32.148999999996875,34.38900000000089,29.24199999999999,31.794000000001432,31.918999999998476,31.853000000001686,31.866999999998313,31.74900000000136,31.959000000000515,31.784999999999286,32.01400000000021,31.75200000000089,31.759999999998456,31.90400000000082,31.82199999999824,31.805999999999557,31.7910000000019,31.895999999999702,31.918000000001,31.760999999999484,-1,148.4893793103448,61.39,50,98.53531034482761
397,27.863000000003524,26.77399999999608,26.631999999999323,26.87999999999846,26.562000000005526,26.744999999998242,26.493000000002098,26.62499999999568,26.456000000003144,26.81400000000167,26.495999999994524,26.476000000002387,26.780000000002246,26.581000000000188,26.492999999994993,26.593000000005418,26.519000000000403,26.480999999996868,26.693999999999107,26.454000000001088,26.454000000001088,26.587999999996725,26.492000000004623,26.502999999998167,26.595999999997844,26.50700000000228,26.552999999999827,26.58699999999925,26.572000000001594,-1,0,61.39,50,172.78
398,29.163000000000494,30.025999999999442,22.92500000000075,26.842999999999506,26.589000000001306,32.88599999999775,27.495000000001824,23.13999999999794,26.543000000000205,28.715000000001822,26.581000000000188,26.39999999999887,50.87400000000031,25.21600000000035,26.652999999999594,26.441000000001935,26.53799999999862,26.74999999999983,26.327999999999463,26.52400000000199,26.58399999999972,26.562999999999448,26.46000000000015,26.51999999999788,26.540000000000674,26.56999999999954,26.52700000000152,26.567000000000007,26.543000000000205,-1,0,61.39,50,172.78
399,21.23900000000134,21.95999999999998,21.84700000000106,22.11199999999991,21.732000000000085,22.19300000000146,21.935999999996625,21.881000000000483,21.794999999997344,21.904000000006363,22.09699999999515,21.791000000000338,21.81099999999958,21.737999999999147,23.107000000003097,20.521000000002232,22.090999999996086,21.799000000001456,21.76899999999904,21.867000000000303,21.7049999999972,21.854000000004703,21.701000000000192,22.23099999999789,21.846000000003585,21.677999999994313,21.734999999999616,21.942000000002793,21.73599999999709,-1,0,59.08,25,168.16
400,13.047000000000253,18.836000000000297,18.671000000001214,19.013999999998532,18.56300000000033,18.848000000001974,18.76399999999734,18.692000000001485,18.822000000000116,18.734999999999502,18.73199999999997,21.229999999999194,16.89800000000119,18.698000000000548,18.712999999998203,18.674000000000746,18.706000000001666,18.637999999999266,18.833000000000766,18.54799999999912,18.71500000000026,19.230000000000302,18.684999999997842,18.661000000001593,18.622999999998058,18.575000000002007,18.70100000000008,18.5619999999993,18.679999999999808,-1,0,55.93,12,161.86
401,50.03399999999658,26.527999999998997,26.75100000000441,26.553999999997302,26.763000000002535,26.618999999996618,26.851000000000003,26.289,26.636999999999993,26.422000000000015,26.653999999999982,26.340000000000003,26.872000000000007,26.31,26.493000000000016,26.644999999999975,26.471999999999994,26.483000000000033,26.56699999999995,26.577000000000016,26.455999999999978,26.62500000000001,26.46700000000002,26.559999999999974,26.461999999999986,26.567000000000007,26.642000000000053,26.467999999999936,26.494000000000018,-1,0,61.39,50,172.78
402,26.99800000000252,25.612999999999886,25.23000000000053,25.589000000000084,25.31399999999806,25.542000000001508,25.20900000000026,25.261999999997897,25.49099999999882,25.295000000003398,25.28999999999826,25.449999999999307,25.266999999999484,25.29100000000284,25.28899999999723,25.263999999999953,25.287999999999755,25.201000000002693,25.34599999999898,25.255999999998835,25.273999999999575,25.210000000001287,25.275000000000603,25.344999999997953,25.25900000000192,25.279999999998637,25.263999999999953,25.241999999998654,25.3410000000045,-1,0,61.39,50,172.78
