Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
383,24.53299999999814,20.825000000002092,21.0480000000004,20.679000000001224,20.865999999998053,23.71000000000123,20.676000000001693,20.696000000000936,24.19599999999633,20.83600000000274,20.755999999998664,20.631999999999096,22.840000000002192,20.36799999999772,20.727999999998303,20.763000000002307,20.587999999996498,20.84100000000433,20.6450000000018,20.614999999999384,20.765999999994733,20.691000000006454,20.755999999998664,20.71099999999859,20.649999999996282,20.577000000002954,20.76600000000184,20.716999999997654,20.794999999999675,-1,0,51.51,50,153.01999999999998
384,17.136000000000706,25.103999999998905,25.024000000001934,25.064999999997895,25.508000000002085,24.99000000000251,25.130999999994685,25.06999999999948,25.274000000003127,25.00599999999764,25.21600000000035,25.151000000001034,25.851000000002955,25.230999999998005,24.74099999999879,25.227999999998474,24.829000000003987,25.20200000000017,24.906000000001427,25.185000000000457,24.9290000000002,25.039999999997065,24.9290000000002,25.11700000000161,25.85099999999585,24.827999999999406,25.229000000003055,24.861000000001354,25.109999999997967,-1,0,45.46,12,140.92000000000002
385,27.580999999999968,29.54600000000007,29.786999999999896,29.79200000000004,29.561999999999976,30.155000000000044,29.610999999999944,29.440000000000023,29.581999999999997,29.613,29.86500000000003,29.59999999999996,29.531000000000084,29.493999999999907,29.485000000000095,29.805999999999997,29.496999999999996,29.602999999999934,29.51999999999999,29.390999999999945,29.978999999999978,29.492000000000075,29.457999999999984,29.62700000000007,29.40799999999988,29.650000000000176,29.458999999999904,29.482999999999926,29.4620000000001,-1,63.215310344827635,48.59,25,115.57234482758619
386,18.955000000000055,13.742999999999839,16.38800000000007,12.576000000000143,13.876999999999917,13.875999999999777,40.56300000000057,12.883999999999673,13.850999999999836,16.159000000000034,12.322000000000166,13.856999999999786,13.76799999999978,43.28800000000044,13.951999999999742,13.707000000000136,13.841000000000214,20.178999999999725,8.070000000000022,14.733999999999803,13.050000000000672,13.751000000000069,13.821999999999335,13.968000000000202,13.512999999999664,15.080000000000204,12.68400000000014,13.671000000000433,13.901999999999859,-1,0,51.51,50,153.01999999999998
387,24.226999999999776,24.72799999999964,24.875000000000647,25.157999999999348,24.653999999999954,25.320000000000675,24.76900000000004,24.835999999999636,24.973000000000134,24.47100000000013,25.177000000000227,24.58799999999961,24.847000000000286,24.77600000000013,24.659999999999016,24.725000000000108,25.033000000000527,24.76500000000037,24.5829999999998,24.73700000000001,24.691999999999936,24.996999999999048,24.81100000000147,24.85699999999902,24.62200000000081,24.784999999999613,24.725000000000108,24.73099999999917,24.705000000000865,-1,0,48.59,25,147.18
388,26.94900000000011,23.33299999999916,23.34899999999962,23.25400000000144,23.212999999998374,23.127000000000564,23.263000000000034,23.24100000000051,23.123999999999256,23.167000000000826,28.63400000000027,23.105999999998517,23.12800000000159,23.107999999998796,23.267000000000593,22.91600000000038,23.165999999999798,24.067999999999756,22.180000000000533,23.111000000000104,23.168000000000077,22.994999999999877,23.099999999999454,23.329000000000377,22.919999999999163,23.175000000000168,23.094000000000392,23.130000000000095,23.080999999999463,23.09300000000114,0,51.51,50,153.01999999999998
389,7.0979999999991605,26.127000000000677,33.42400000000012,33.49899999999906,33.41100000000097,33.34499999999885,35.73500000000074,33.333999999999975,33.42199999999984,33.21799999999975,35.33200000000036,33.1949999999992,33.91300000000008,33.34200000000109,33.324999999999605,34.46199999999955,33.811000000000035,33.35799999999978,33.504000000000644,34.236999999999185,33.64800000000123,34.088999999999814,33.303999999999334,33.38399999999986,34.46399999999983,33.819000000001154,33.334999999999226,34.103999999999246,35.2440000000005,-1,174.94441379310177,42.38,7,47.28779310344912
390,38.40500000000091,43.85899999999765,43.99700000000095,43.540000000000134,44.65199999999925,43.632000000002336,43.69299999999754,43.70400000000174,43.596000000000856,44.097999999998194,43.73999999999967,43.60300000000095,43.48600000000147,43.453999999996995,44.10500000000184,43.5920000000003,43.517999999998835,43.54400000000069,43.50200000000015,44.229000000001406,43.591999999996744,43.50600000000071,43.72500000000201,43.46800000000073,43.6749999999968,43.419000000000096,43.694999999999595,43.42100000000215,43.517999999998835,-1,566.5809655172407,48.59,25,-136.11048275862032
391,36.380999999998664,41.65000000000063,42.03499999999849,41.64100000000204,41.88399999999959,42.34699999999947,42.034000000001015,41.42599999999774,41.46100000000175,41.69199999999762,41.5770000000002,42.10000000000136,41.495999999998645,42.30800000000201,40.88600000000042,41.59699999999944,41.47299999999987,42.182000000000386,41.51299999999836,41.603000000002055,41.785999999998324,41.23699999999886,42.29600000000033,41.65800000000175,41.4519999999996,41.74799999999834,41.34200000000021,41.719000000000506,41.64300000000054,41.39199999999832,245.55899999999588,48.59,25,24.40050000000207
392,29.91000000000099,27.09700000000126,27.35099999999946,27.06399999999931,27.077000000002016,27.099999999997237,26.984999999999815,52.03900000000061,26.692000000000604,26.93400000000068,30.31599999999912,26.78200000000075,26.95100000000039,27.02599999999933,27.02199999999877,27.00100000000205,26.966999999999075,26.876000000001454,26.86899999999781,26.96900000000113,27.20599999999962,26.86599999999828,27.12800000000115,26.832999999999885,26.880000000002013,26.970999999999634,27.04299999999904,26.97600000000122,26.89900000000023,-1,10.271724137934646,51.51,50,147.88413793103268
393,33.757999999998844,32.0670000000014,32.488999999998214,31.58600000000078,32.03200000000095,31.897999999998206,31.754000000002947,31.983999999997792,31.81599999999918,31.786000000000314,31.89800000000176,31.83599999999842,31.786000000000314,31.76600000000107,31.856000000001217,31.723999999996977,31.822000000001793,31.897999999998206,31.701000000001756,31.804000000001054,31.8480000000001,31.742999999998744,31.819999999999737,31.718000000001467,31.827999999997303,31.743999999999772,31.892000000002696,31.74800000000033,31.725999999999033,-1,148.68303448275856,51.51,50,78.67848275862072
394,27.037999999997453,23.36400000000083,23.87000000000228,23.364999999998304,23.783000000001664,24.965999999999156,23.452999999996393,24.259999999998172,23.66100000000415,23.26999999999657,23.641000000004908,23.616999999994448,23.23800000000631,23.35799999999466,23.440000000000794,23.464000000004148,23.406999999998845,23.508999999997116,23.39500000000072,23.339999999997474,23.42800000000267,23.53000000000094,23.38100000000054,23.350999999998123,23.462999999999568,23.377000000003534,23.436999999994157,23.595000000000255,23.222000000004073,-1,0,51.51,50,153.01999999999998
395,36.22399999999715,34.60900000000322,34.55900000000156,34.382999999998276,34.26900000000188,34.495999999997196,34.180999999996686,34.4610000000003,34.275000000000944,34.165000000001555,34.8899999999972,33.84600000000404,34.25099999999759,34.19200000000444,34.266999999999825,34.19399999999939,34.32099999999849,34.15899999999539,34.22200000000686,34.19499999999687,34.227999999998815,34.48900000000066,34.04700000000105,34.168000000001086,34.23599999999993,34.216999999998166,34.30500000000336,34.138999999996145,34.364000000003614,34.074999999994304,30.426999999995765,51.51,50,137.80650000000213
396,37.573000000001855,36.625000000000796,36.847999999999104,36.393000000003894,36.4760000000004,77.69499999999852,36.408999999999025,36.41100000000108,36.459000000000685,36.41199999999856,36.53500000000065,36.31299999999982,36.321000000000936,36.26599999999769,36.38300000000072,36.30799999999823,36.4410000000035,36.26599999999769,36.231999999998266,36.391999999999314,36.56300000000101,36.05900000000162,36.305999999996175,36.32000000000346,36.34100000000018,36.493999999997584,36.13599999999906,36.4760000000004,36.2130000000036,-1,362.61986206897024,51.51,50,-28.28993103448512
397,28.44999999999942,30.716999999995664,30.661000000002048,30.836999999998227,30.545000000003597,41.778999999998234,30.58899999999909,30.733000000005006,30.242999999998688,30.689999999999884,30.46199999999999,30.96199999999527,30.556000000004246,30.33800000000042,30.557999999999197,30.540999999999485,30.80500000000086,30.419000000001972,30.648999999996818,30.77199999999891,30.098999999999876,30.8690000000027,30.4789999999997,30.521999999997718,30.573000000003958,30.404999999994686,30.692999999999415,30.33800000000042,30.48700000000082,-1,111.9915862068921,48.59,25,91.18420689655396
398,17.34400000000136,7.38799999999884,9.35100000000233,16.50899999999922,8.609999999997342,9.562000000002513,9.32799999999645,20.65900000000198,6.061000000002537,5.516000000000076,9.425999999997714,9.484999999997967,9.377000000000635,9.608000000000061,9.37600000000316,9.394999999997822,9.594999999997356,9.320000000002437,9.520000000001971,9.59599999999483,9.427000000002295,10.182000000000357,9.092000000002542,9.04899999999742,9.590000000002874,9.354999999999336,9.572999999996057,9.407000000003052,9.557000000000926,9.408000000000527,0,51.51,50,153.01999999999998
399,30.75199999999967,34.04199999999946,34.179000000001736,34.11299999999784,34.100999999999715,43.399000000000854,34.04499999999899,33.939000000003716,34.00599999999798,33.79300000000285,33.98200000000173,34.307999999995786,33.86900000000281,33.98599999999874,33.82599999999769,33.82900000000433,34.35100000000091,33.86599999999618,33.82700000000227,33.859999999997115,34.278000000000475,33.91500000000036,34.011999999997045,33.83800000000292,33.77900000000267,33.887,33.90100000000018,33.958999999995854,33.82100000000321,33.757999999998844,25.221000000002157,48.59,25,134.56949999999892
400,8.311999999996544,25.249999999999773,33.56200000000342,33.31000000000017,33.33899999999801,33.30700000000064,33.57199999999949,35.89399999999898,33.34800000000371,33.29699999999747,33.403999999997325,34.92299999999915,33.897000000003175,33.554000000002304,33.93899999999661,33.109000000003164,34.0709999999973,35.19099999999753,34.28300000000206,33.768999999999494,33.30100000000158,33.98299999999921,33.30400000000111,33.18000000000154,33.077999999996166,34.30900000000037,33.10199999999952,33.20700000000443,34.24799999999806,-1,173.15682758620477,42.38,7,48.18158620689762
401,9.903999999998803,18.21300000000292,25.10300000000143,26.491999999997518,24.954999999998506,25.10300000000143,25.061000000000888,27.09600000000023,24.962999999999624,24.816999999998757,24.890999999996666,26.048000000002958,24.873999999996954,25.51000000000414,24.91799999999955,25.52000000000021,24.983999999996342,25.280999999999665,24.9510000000015,25.49499999999938,24.89900000000489,25.567999999999813,24.658999999999764,25.511000000001616,24.76199999999551,25.539000000001977,24.869000000002472,26.885000000000048,24.856999999997242,25.45099999999678,0,42.38,7,134.76
402,21.67999999999992,35.44200000000019,35.44899999999984,35.994000000000085,35.388999999999896,35.821000000000105,35.492000000000075,35.69999999999985,35.60600000000002,35.59000000000001,35.681000000000076,35.53899999999999,36.61199999999987,35.57900000000025,35.489999999999796,35.39599999999999,35.492000000000075,35.56999999999988,35.517000000000024,35.41300000000014,35.477999999999895,35.501000000000005,36.43300000000016,35.46499999999986,35.56099999999995,35.42900000000016,35.2920000000001,35.914999999999694,34.99400000000019,-1,264.3696551724142,45.46,12,8.73517241379291
403,31.044999999999767,28.989000000000154,75.63000000000031,27.23399999999998,28.90299999999968,28.852999999999795,28.728000000000087,28.79900000000024,28.6369999999998,28.94899999999989,28.677000000000064,28.853999999999935,30.80200000000044,28.692000000000384,41.078999999999866,16.420999999999353,28.595000000000148,28.819000000000372,28.650999999999982,28.63199999999999,29.05699999999989,28.46700000000002,28.877999999999737,28.59899999999982,28.702000000000005,28.558000000000305,28.77699999999983,28.712000000000515,28.62099999999934,-1,96.58482758620623,51.51,50,104.72758620689689
404,35.496000000000194,36.53100000000009,36.753000000000924,36.64500000000004,36.63199999999911,37.07499999999975,36.65400000000041,36.49000000000058,36.69000000000011,36.48699999999927,36.64700000000032,37.14199999999934,36.447000000000784,36.576999999999416,36.57100000000035,36.49099999999983,37.041999999999575,36.8580000000005,36.49399999999936,36.438999999999666,36.64600000000107,36.51400000000038,36.69000000000011,36.48399999999974,36.64299999999976,36.49599999999964,36.770000000000636,36.49300000000011,36.63199999999911,-1,317.7601379310349,48.59,25,-11.700068965517431
405,7.628000000000412,40.70899999999966,50.0860000000003,50.05399999999938,55.286999999999864,50.00600000000155,53.69899999999994,50.26799999999909,50.1459999999998,50.10300000000001,52.16599999999971,50.73600000000056,50.050000000000594,50.055999999999656,51.80799999999941,49.96500000000026,51.34600000000056,49.887999999999266,49.96000000000045,51.79299999999998,50.929,50.1459999999998,49.77500000000035,51.703999999999084,49.913000000000096,50.75200000000102,49.98799999999903,53.05599999999977,52.551000000001125,50.63400000000051,475.20200000000125,42.38,7,-102.84100000000063
406,33.36700000000192,28.01900000000046,28.10999999999808,27.95900000000273,27.910999999999575,27.910999999999575,27.83099999999905,27.958000000001704,27.849999999997266,27.813000000001864,28.036000000000172,27.83099999999905,27.761999999999176,27.8419999999997,27.872000000002117,27.898000000000422,27.7739999999973,27.671000000001555,27.871999999998565,27.847000000001287,27.6910000000008,28.09699999999893,27.608000000000743,27.795000000001124,27.866999999996978,27.74300000000096,28.39000000000169,27.35799999999955,27.815000000000367,-1,9.859586206899973,51.51,50,148.09020689655
