Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE
54,16.95699999999789,12.089000000003125,12.022999999999229,12.195999999995877,12.153000000004965,12.06399999999519,12.125000000004604,11.848999999998,17.614000000001795,12.004999999994936,11.934000000003664,14.882000000000062,12.122999999995443,12.112000000001899,11.968000000003087,12.06200000000024,12.023999999996704,12.05200000000417,12.004999999994936,11.881000000002473,12.189999999996814,11.987000000004855,12.042000000000996,11.899999999997135,12.084999999999013,12.087000000001069,12.022999999999229,12.081999999999482,11.921000000000959,-1,0,51.51,50,153.01999999999998
55,23.012000000001365,9.532000000000096,13.939999999998065,13.815000000001021,13.950999999998714,19.142999999999688,13.815999999998496,13.764999999999361,14.043999999998391,13.67100000000221,13.80100000000084,19.06900000000178,13.740999999996006,13.871000000001743,13.730000000002462,14.021999999997092,13.5970000000043,13.69799999999799,13.998000000000843,13.994999999994207,13.854000000002031,13.45799999999997,13.843000000001382,13.880000000000337,14.037999999999329,13.492999999996869,13.715000000004807,14.147000000001242,13.430999999997084,-1,0,51.51,50,153.01999999999998
56,55.77899999999403,13.393000000000654,14.2319999999998,14.482000000000994,14.33200000000312,14.40799999999598,33.604000000003964,14.389999999998793,14.34499999999872,14.442999999999984,14.363000000003012,14.272999999995761,14.4730000000024,14.324999999999477,14.416000000004203,14.267999999994174,14.57500000000067,14.153000000000304,14.363000000003012,14.722999999996489,13.971000000005063,15.16900000000021,13.691999999998927,14.154999999995255,14.334000000005176,14.423999999998216,14.303999999995654,14.41800000000626,14.454999999998108,-1,0,51.51,50,153.01999999999998
57,42.98299999999999,42.944999999999986,42.68500000000003,42.39799999999999,42.55900000000001,42.711,42.31200000000002,42.690999999999924,42.4230000000001,42.32399999999992,48.90700000000003,42.260999999999996,42.34199999999999,42.44100000000006,42.31499999999999,42.451000000000015,42.34399999999994,42.39999999999999,42.42400000000002,42.36000000000006,42.408,42.340000000000046,42.442999999999785,42.30200000000006,42.435,42.437000000000054,42.28199999999993,42.41600000000001,42.313000000000045,-1,536.3955862068965,51.51,50,-115.17779310344827
58,42.64100000000015,43.02800000000006,42.52399999999979,42.65300000000005,42.37700000000011,42.67499999999957,42.28100000000001,42.57800000000067,42.56199999999932,42.45700000000063,42.35200000000017,42.65099999999933,42.24500000000031,42.51399999999972,42.37400000000058,42.35299999999942,42.486000000000246,42.2469999999997,42.43600000000036,42.36799999999974,42.40000000000066,42.307999999999346,42.49100000000006,42.42900000000027,42.305999999999955,42.40400000000033,42.3139999999993,42.653000000000496,42.24899999999998,-1,528.5798620689659,51.51,50,-111.26993103448297
59,55.24400000000007,25.287999999999755,47.04600000000081,47.426999999999886,48.043999999999976,46.6609999999994,47.33600000000049,47.3359999999996,47.33300000000007,48.46899999999987,47.33500000000035,47.270000000000145,47.420999999999935,47.04999999999959,47.275000000000844,46.943999999999875,47.29700000000037,48.51399999999906,47.114999999999796,47.1509999999995,47.19900000000088,47.20299999999966,47.20499999999994,47.22800000000049,47.19099999999976,47.35200000000006,48.42999999999975,47.446000000000765,46.789999999999665,-1,687.7793103448282,45.46,12,-202.9696551724141
60,16.41600000000132,9.763999999998774,9.534999999999627,16.233000000001496,10.075999999999752,9.361000000000175,31.99199999999891,9.852999999999668,9.537000000001683,9.601999999999222,34.78100000000062,9.564999999998491,9.638999999999953,9.724000000000288,9.520000000000195,9.788999999999604,9.586000000000539,9.698999999999458,9.63300000000089,9.625999999999024,9.698000000000206,9.72699999999982,9.736000000000189,9.597000000001188,9.687999999998809,9.552000000001115,9.73699999999944,9.797000000000722,9.544999999999249,-1,0,51.51,50,153.01999999999998
61,23.445999999999856,10.085999999999373,6.059000000000481,16.477999999999327,6.81200000000004,6.9829999999999615,16.42100000000113,6.747999999999976,8.0259999999992,14.815999999999718,6.911000000000556,6.794000000001077,7.003999999998456,6.827000000001249,6.77099999999875,6.882000000000943,7.1219999999989625,6.722000000001671,7.4299999999993815,6.372999999999962,6.995999999999114,6.9360000000013855,6.91599999999859,9.076000000000306,6.939000000000917,6.850000000000023,7.462999999999553,6.3069999999996185,6.8070000000002295,6.885000000000474,0,51.51,50,153.01999999999998
62,16.25399999999999,11.034999999999684,11.00100000000026,16.504000000001184,7.685999999999638,24.540999999999258,10.86000000000098,10.937999999999448,17.09200000000166,11.020999999999503,10.84900000000033,11.132999999997395,10.988000000001108,10.86700000000107,10.984999999998024,10.942000000000007,11.034000000002209,11.061999999999017,10.905000000001053,11.032999999997628,12.223000000002315,9.796999999998945,10.888999999998816,11.016000000001469,10.891999999998347,11.097000000003021,10.938999999996923,11.14300000000057,10.941000000002532,10.880000000000223,0,51.51,50,153.01999999999998
63,40.431999999999135,10.618000000000904,11.140999999998513,31.217000000001605,9.767000000000081,10.891999999998347,11.369999999999436,11.092000000001434,11.209000000000913,18.54799999999912,10.000999999999038,10.654000000002384,11.026999999998566,11.476999999999293,10.999000000001757,11.018999999997448,11.617000000001099,10.539000000001408,11.229000000000156,11.185999999998586,10.939000000000476,11.319000000000301,11.115000000000208,10.966999999997284,11.09400000000349,11.224999999999596,11.033999999998656,11.458000000001078,11.025000000000063,-1,0,51.51,50,153.01999999999998
64,16.600999999997867,12.790000000002522,8.6820000000003,17.259999999996722,10.554000000002617,10.469999999997981,16.662000000000177,10.40400000000119,10.436999999999585,10.56700000000177,10.379999999997835,10.327000000000197,10.470000000001534,10.38600000000045,10.32599999999917,10.419999999999874,10.443999999999676,10.37900000000036,10.497000000000867,10.40299999999661,10.345000000000937,10.462000000000415,10.388999999999982,10.308999999999457,10.578000000002419,10.420999999997349,10.428000000000992,10.341000000000378,10.391999999999513,-1,0,51.51,50,153.01999999999998
65,18.564000000001357,13.58899999999963,16.086999999998852,12.652000000002772,13.793999999997197,13.608000000001397,14.140999999998627,13.96000000000086,13.131000000001336,19.175999999998083,13.81900000000158,15.741999999999479,11.530000000000484,13.30600000000004,13.611000000000928,13.694999999998458,13.481999999999772,13.583000000000567,13.564999999999827,13.601999999998782,13.553000000001703,13.663000000001091,13.519999999999754,13.562000000000296,13.636999999999233,13.638000000000261,13.784999999998604,13.311000000001627,13.55999999999824,17.095000000001193,0,51.51,50,153.01999999999998
66,18.32300000000231,14.387999999996737,19.97400000000482,11.351999999995144,13.120000000000687,13.176000000001409,44.02600000000234,13.008999999996718,13.275999999997623,24.110000000000298,12.608000000000175,13.133000000003392,18.91599999999727,13.172000000004402,12.952999999995995,13.165999999998235,13.093000000004906,13.109000000000037,13.10399999999845,13.078000000000145,13.440000000002783,12.639000000000067,13.195999999993546,13.090000000005375,13.374999999996362,12.854000000004362,12.999999999998124,13.120999999998162,13.03800000000166,-1,0,51.51,50,153.01999999999998
67,53.31300000000283,12.503000000002373,12.498000000000786,20.142999999997357,12.282999999996491,12.529000000000678,29.563000000003115,11.890000000001066,12.402999999999054,12.214999999997644,17.918000000001655,12.624000000002411,12.155999999997391,12.565999999999633,12.343000000001325,12.502999999995268,12.390000000003454,12.7120000000005,12.199999999999989,12.439999999998008,12.567000000004214,12.669999999999959,12.094999999995082,12.511000000003492,12.397999999997467,12.489000000002193,12.416999999999234,12.517000000002554,12.322999999994977,12.464000000001363,0,51.51,50,153.01999999999998
68,17.154000000005,12.174999999999159,17.61699999999422,12.25100000000623,12.164999999995985,12.205000000001576,15.506999999999493,11.932999999999083,12.247999999999593,39.75000000000506,11.41799999999904,12.035999999994829,44.44300000000112,11.219000000004087,12.109999999999843,12.108999999995262,12.385999999999342,12.057000000005758,12.171999999999628,11.879999999997892,12.11399999999685,11.9630000000015,12.169000000000096,12.221000000003812,12.07799999999537,12.05200000000417,12.11699999999638,12.241000000003055,12.025000000001285,12.055999999994071,0,51.51,50,153.01999999999998
69,36.79800000000455,30.699999999995953,30.889999999999418,30.86799999999812,30.644000000002336,31.01300000000151,30.653999999998405,30.652000000003454,30.800999999996748,30.785999999999092,30.669000000003166,30.67000000000064,30.674999999995123,30.687000000000353,30.67500000000223,30.67999999999671,31.02400000000216,30.28600000000381,30.79299999999563,30.644000000002336,30.788000000001148,30.518999999998186,30.86600000000317,30.623999999995988,30.7200000000023,30.662999999996998,30.638000000003274,30.830999999999165,30.72999999999837,30.577000000000965,0,51.51,50,153.01999999999998
70,26.363000000003467,47.13199999999773,47.353999999998564,48.13000000000045,47.09700000000083,47.89300000000196,47.105999999999426,47.72799999999933,47.27299999999701,47.53900000000044,47.36300000000426,47.60100000000023,48.715000000001396,47.47699999999355,47.32400000000325,47.24600000000123,47.26099999999889,47.330000000002315,47.4049999999977,47.19699999999705,47.41500000000087,47.46899999999954,47.079000000003646,48.8199999999992,47.142000000000905,47.02299999999582,47.620000000001994,47.012000000002274,47.114000000000544,-1,682.3520000000048,45.46,12,-200.25600000000236
71,26.2299999999982,47.294000000000835,47.31100000000055,47.916000000000736,47.20899999999517,47.65000000000441,47.233999999996,47.738999999999976,47.18799999999845,47.73000000000138,47.153000000001555,47.67799999999767,48.61200000000565,47.69100000000037,47.270999999994956,47.36499999999921,47.32100000000372,47.043000000002166,47.58199999999846,47.233999999996,47.47300000000365,47.201999999998634,47.46699999999748,48.54100000000017,47.372000000002856,47.10200000000242,47.359999999997626,47.164000000002204,47.46799999999496,-1,682.8137931034425,45.46,12,-200.48689655172126
72,53.22699999999969,11.17800000000102,10.711000000000581,10.320000000000107,10.702999999999463,10.642999999994629,10.564000000002238,10.691000000001338,10.667999999995459,10.725000000000762,10.756000000000654,10.207999999998663,10.698000000004981,10.483000000000686,10.680000000000689,10.608999999995206,10.643000000001734,10.503999999997404,10.511000000001047,10.604000000000724,10.655999999997334,10.646000000001266,20.080000000000098,2.659000000001299,12.081999999999482,9.42799999999977,10.487000000004798,10.62099999999333,10.739000000000942,-1,0,51.51,50,153.01999999999998
73,15.20500000000169,6.942000000002224,8.250999999994235,15.33500000000032,8.155999999999608,8.339000000006536,17.134999999996126,6.776999999999589,8.456999999999937,8.037999999999101,8.299000000000945,8.28700000000282,8.36400000000026,8.113000000001591,8.3139999999986,8.291999999997302,8.085999999998705,12.70900000000097,10.051000000004251,5.558999999998093,8.26099999999741,8.19800000000015,8.271999999998059,8.19800000000015,8.352000000002135,8.178999999998382,8.250000000003865,8.105000000000473,8.220000000001448,-1,0,51.51,50,153.01999999999998
74,14.885999999999955,7.620999999999878,8.535000000000181,8.810999999999902,8.585999999999983,8.552000000000115,16.43299999999992,8.653000000000022,8.683999999999914,15.894999999999992,8.175000000000043,8.472000000000035,8.715999999999946,8.550000000000058,8.578999999999892,8.464000000000027,8.712000000000053,11.772000000000116,9.487999999999941,6.6869999999998875,8.638000000000146,8.734999999999937,8.55500000000009,8.890999999999982,8.664000000000005,13.433000000000028,4.966999999999944,8.755999999999986,8.521,-1,0,51.51,50,153.01999999999998
75,68.42300000000012,7.944000000000173,11.053999999999675,8.290999999999826,16.89900000000044,9.106000000000058,10.028000000000148,16.475999999999935,9.860999999999898,9.682999999999886,9.896000000000349,9.547999999999668,9.716000000000058,9.603999999999502,9.843000000000046,9.733000000000658,9.643999999999764,9.750999999999621,9.674000000000404,10.046,9.554999999999758,9.662000000000504,9.970000000000034,9.530999999999956,9.697000000000067,9.70999999999922,9.718000000000337,9.701999999999877,9.75600000000032,-1,0,51.51,50,153.01999999999998
76,16.19799999999927,10.832000000000619,11.15300000000019,22.209999999999397,14.751000000000403,6.997999999999394,10.779000000001204,10.838999999998933,10.971000000001396,16.951999999999856,11.275999999998731,10.429000000000244,10.740999999999445,10.904000000000025,10.861000000000232,10.911000000000115,10.854000000000141,11.088000000000875,10.548000000000002,10.817999999998662,10.968000000000089,10.6970000000004,10.97999999999999,10.957000000001216,10.77999999999868,10.716000000000392,10.9729999999999,10.725000000000762,10.928999999999078,10.8239999999995,0,51.51,50,153.01999999999998
77,20.2650000000002,14.445000000000263,22.24499999999985,15.100000000000335,15.112999999999488,18.641999999999825,12.992000000000559,14.955999999999747,14.946000000000126,31.40499999999946,15.01000000000019,14.924999999999855,15.036999999999523,14.884000000000341,15.3029999999994,14.70800000000061,15.166000000000679,14.673000000000158,15.062999999999604,14.718999999999482,15.156000000001058,14.944999999999098,14.926000000000883,14.99199999999945,15.012999999999721,14.922999999999575,14.907000000000892,15.344999999999942,14.585999999999544,-1,0,51.51,50,153.01999999999998
